"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1128,731172,"0.0-9.21-0.21","shn6q0q5u0r3nbn","43.csv","","79.20000004768372","resources/trios/L2T3A3.jpg","39","vis2",0.7,0.5,0.3,0.0619245899084622,"true"
"image-keyboard-response",1129,731576,"0.0-9.21-1.21","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1130,732779,"0.0-9.21-2.21","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1131,732922,"0.0-9.22-0.22","shn6q0q5u0r3nbn","43.csv","","140.10000002384186","resources/trios/L2A3T3.jpg","39","vis2",0.7,0.3,0.5,0.400955038702093,"true"
"image-keyboard-response",1132,733327,"0.0-9.22-1.22","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1133,734532,"0.0-9.22-2.22","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1134,734572,"0.0-9.23-0.23","shn6q0q5u0r3nbn","43.csv","","38.60000002384186","resources/trios/T3L2A3.jpg","39","vis2",0.5,0.7,0.3,0.288031494546329,"true"
"image-keyboard-response",1135,734977,"0.0-9.23-1.23","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1136,736184,"0.0-9.23-2.23","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1137,736199,"0.0-9.24-0.24","shn6q0q5u0r3nbn","43.csv","","13.199999928474426","resources/trios/L2A3T3.jpg","39","vis2",0.7,0.3,0.5,0.767802919887588,"false"
"image-keyboard-response",1138,736601,"0.0-9.24-1.24","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1139,737806,"0.0-9.24-2.24","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1140,737879,"0.0-9.25-0.25","shn6q0q5u0r3nbn","43.csv","","70.69999992847443","resources/trios/T3L2A3.jpg","38","vis2",0.5,0.7,0.3,0.848574432635709,"false"
"image-keyboard-response",1141,738285,"0.0-9.25-1.25","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1142,739490,"0.0-9.25-2.25","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1143,739579,"0.0-9.26-0.26","shn6q0q5u0r3nbn","43.csv","","87.29999995231628","resources/trios/A3T3L2.jpg","39","vis2",0.3,0.5,0.7,0.680274546645668,"true"
"image-keyboard-response",1144,739982,"0.0-9.26-1.26","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1145,741189,"0.0-9.26-2.26","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1146,741277,"0.0-9.27-0.27","shn6q0q5u0r3nbn","43.csv","","86.10000002384186","resources/trios/T3A3L2.jpg","39","vis2",0.5,0.3,0.7,0.862520328234619,"false"
"image-keyboard-response",1147,741683,"0.0-9.27-1.27","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1148,742888,"0.0-9.27-2.27","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1149,742952,"0.0-9.28-0.28","shn6q0q5u0r3nbn","43.csv","","63.699999928474426","resources/trios/L2A3T3.jpg","37","vis2",0.7,0.3,0.5,0.214531258259437,"true"
"image-keyboard-response",1150,743357,"0.0-9.28-1.28","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1151,744562,"0.0-9.28-2.28","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1152,744676,"0.0-9.29-0.29","shn6q0q5u0r3nbn","43.csv","","111.80000007152557","resources/trios/L2A3T3.jpg","37","vis2",0.7,0.3,0.5,0.589759296422678,"true"
"image-keyboard-response",1153,745082,"0.0-9.29-1.29","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1154,746289,"0.0-9.29-2.29","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1155,747530,"0.0-9.30-0.30","shn6q0q5u0r3nbn","43.csv","","1240.1000000238419","resources/trios/T3A3L2.jpg","37","vis2",0.5,0.3,0.7,0.372997453439925,"true"
"image-keyboard-response",1156,747935,"0.0-9.30-1.30","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1157,749141,"0.0-9.30-2.30","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1158,749161,"0.0-9.31-0.31","shn6q0q5u0r3nbn","43.csv","","18.399999976158142","resources/trios/A3T3L2.jpg","37","vis2",0.3,0.5,0.7,0.465919468048793,"false"
"image-keyboard-response",1159,749565,"0.0-9.31-1.31","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1160,750770,"0.0-9.31-2.31","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1161,751919,"0.0-9.32-0.32","shn6q0q5u0r3nbn","43.csv","","1146.5","resources/trios/A3L2T3.jpg","37","vis2",0.3,0.7,0.5,0.482247798774211,"false"
"image-keyboard-response",1162,752322,"0.0-9.32-1.32","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1163,753526,"0.0-9.32-2.32","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1164,753820,"0.0-9.33-0.33","shn6q0q5u0r3nbn","43.csv","","292.89999997615814","resources/trios/L2A3T3.jpg","38","vis2",0.7,0.3,0.5,0.379075689970197,"false"
"image-keyboard-response",1165,754227,"0.0-9.33-1.33","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1166,755432,"0.0-9.33-2.33","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1167,755540,"0.0-9.34-0.34","shn6q0q5u0r3nbn","43.csv","","106","resources/trios/T3L2A3.jpg","37","vis2",0.5,0.7,0.3,0.119259367733991,"true"
"image-keyboard-response",1168,755948,"0.0-9.34-1.34","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1169,757155,"0.0-9.34-2.34","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1170,757178,"0.0-9.35-0.35","shn6q0q5u0r3nbn","43.csv","","20.600000023841858","resources/trios/L2A3T3.jpg","37","vis2",0.7,0.3,0.5,0.755001296608317,"false"
"image-keyboard-response",1171,757583,"0.0-9.35-1.35","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1172,758788,"0.0-9.35-2.35","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1173,758810,"0.0-9.36-0.36","shn6q0q5u0r3nbn","43.csv","","20.699999928474426","resources/trios/T3L2A3.jpg","38","vis2",0.5,0.7,0.3,0.854419025096328,"false"
"image-keyboard-response",1174,759213,"0.0-9.36-1.36","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1175,760418,"0.0-9.36-2.36","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1176,760895,"0.0-9.37-0.37","shn6q0q5u0r3nbn","43.csv","","475.40000009536743","resources/trios/T3L2A3.jpg","37","vis2",0.5,0.7,0.3,0.938182874027502,"false"
"image-keyboard-response",1177,761299,"0.0-9.37-1.37","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1178,762504,"0.0-9.37-2.37","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1179,762565,"0.0-9.38-0.38","shn6q0q5u0r3nbn","43.csv","","58.59999990463257","resources/trios/L2T3A3.jpg","39","vis2",0.7,0.5,0.3,0.0372705423110955,"true"
"image-keyboard-response",1180,762968,"0.0-9.38-1.38","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1181,764169,"0.0-9.38-2.38","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1182,764259,"0.0-9.39-0.39","shn6q0q5u0r3nbn","43.csv","","89.10000002384186","resources/trios/A3L2T3.jpg","39","vis2",0.3,0.7,0.5,0.511983777192225,"false"
"image-keyboard-response",1183,764664,"0.0-9.39-1.39","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1184,765869,"0.0-9.39-2.39","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1185,766070,"0.0-9.40-0.40","shn6q0q5u0r3nbn","43.csv","","198.70000004768372","resources/trios/T3A3L2.jpg","38","vis2",0.5,0.3,0.7,0.532249770887332,"false"
"image-keyboard-response",1186,766474,"0.0-9.40-1.40","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1187,767677,"0.0-9.40-2.40","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1188,767744,"0.0-9.41-0.41","shn6q0q5u0r3nbn","43.csv","","64.5","resources/trios/L2T3A3.jpg","39","vis2",0.7,0.5,0.3,0.50702154668964,"false"
"image-keyboard-response",1189,768148,"0.0-9.41-1.41","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1190,769352,"0.0-9.41-2.41","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1191,769389,"0.0-9.42-0.42","shn6q0q5u0r3nbn","43.csv","","36","resources/trios/A3L2T3.jpg","37","vis2",0.3,0.7,0.5,0.0833537758502125,"true"
"image-keyboard-response",1192,769795,"0.0-9.42-1.42","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1193,770999,"0.0-9.42-2.42","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1194,771089,"0.0-9.43-0.43","shn6q0q5u0r3nbn","43.csv","","86.89999997615814","resources/trios/L2T3A3.jpg","37","vis2",0.7,0.5,0.3,0.610432587157942,"true"
"image-keyboard-response",1195,771496,"0.0-9.43-1.43","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1196,772700,"0.0-9.43-2.43","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1197,772844,"0.0-9.44-0.44","shn6q0q5u0r3nbn","43.csv","","142","resources/trios/T3L2A3.jpg","37","vis2",0.5,0.7,0.3,0.913440713939199,"false"
"image-keyboard-response",1198,773247,"0.0-9.44-1.44","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1199,774451,"0.0-9.44-2.44","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1200,774491,"0.0-9.45-0.45","shn6q0q5u0r3nbn","43.csv","","37.299999952316284","resources/trios/T3L2A3.jpg","38","vis2",0.5,0.7,0.3,0.828184526235422,"false"
"image-keyboard-response",1201,774896,"0.0-9.45-1.45","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1202,776098,"0.0-9.45-2.45","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1203,776151,"0.0-9.46-0.46","shn6q0q5u0r3nbn","43.csv","","50.89999997615814","resources/trios/A3L2T3.jpg","37","vis2",0.3,0.7,0.5,0.589162655460784,"false"
"image-keyboard-response",1204,776557,"0.0-9.46-1.46","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1205,777763,"0.0-9.46-2.46","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1206,778146,"0.0-9.47-0.47","shn6q0q5u0r3nbn","43.csv","","380.60000002384186","resources/trios/L2A3T3.jpg","39","vis2",0.7,0.3,0.5,0.117834193744227,"true"
"image-keyboard-response",1207,778552,"0.0-9.47-1.47","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1208,779755,"0.0-9.47-2.47","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1209,779809,"0.0-9.48-0.48","shn6q0q5u0r3nbn","43.csv","","51.799999952316284","resources/trios/L2A3T3.jpg","39","vis2",0.7,0.3,0.5,0.605984170192141,"false"
"image-keyboard-response",1210,780211,"0.0-9.48-1.48","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,781415,"0.0-9.48-2.48","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1212,781666,"0.0-9.49-0.49","shn6q0q5u0r3nbn","43.csv","","247.90000009536743","resources/trios/L2T3A3.jpg","39","vis2",0.7,0.5,0.3,0.967646035224191,"false"
"image-keyboard-response",1213,782068,"0.0-9.49-1.49","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1214,783272,"0.0-9.49-2.49","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"survey-text",1215,786104,"0.0-10.0","shn6q0q5u0r3nbn","43.csv","","2829.0999999046326","","","",NA,NA,NA,NA,""
"image-keyboard-response",1216,786890,"0.0-11.0","shn6q0q5u0r3nbn","43.csv","","784.8000000715256","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1217,787197,"0.0-12.0-0.0","shn6q0q5u0r3nbn","43.csv","","306.10000002384186","resources/trios/A3L2T3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.467435035120281,"true"
"image-keyboard-response",1218,787603,"0.0-12.0-1.0","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,788808,"0.0-12.0-2.0","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1220,789098,"0.0-12.1-0.1","shn6q0q5u0r3nbn","43.csv","","287.2999999523163","resources/trios/L2T3A3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.545530906138324,"false"
"image-keyboard-response",1221,789503,"0.0-12.1-1.1","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,790708,"0.0-12.1-2.1","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1223,790795,"0.0-12.2-0.2","shn6q0q5u0r3nbn","43.csv","","84.70000004768372","resources/trios/A3T3L2.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.832495172446045,"false"
"image-keyboard-response",1224,791202,"0.0-12.2-1.2","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,792408,"0.0-12.2-2.2","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1226,792550,"0.0-12.3-0.3","shn6q0q5u0r3nbn","43.csv","","140","resources/trios/T3A3L2.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.910960045337315,"false"
"image-keyboard-response",1227,792957,"0.0-12.3-1.3","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BA3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,794163,"0.0-12.3-2.3","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,794210,"0.0-12.4-0.4","shn6q0q5u0r3nbn","43.csv","","45.700000047683716","resources/trios/A3L2T3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.653372194357454,"false"
"image-keyboard-response",1230,794612,"0.0-12.4-1.4","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,795816,"0.0-12.4-2.4","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,795930,"0.0-12.5-0.5","shn6q0q5u0r3nbn","43.csv","","111","resources/trios/T3A3L2.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.680944047735814,"true"
"image-keyboard-response",1233,796334,"0.0-12.5-1.5","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,797539,"0.0-12.5-2.5","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,799487,"0.0-12.6-0.6","shn6q0q5u0r3nbn","43.csv","","1946","resources/trios/L2A3T3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.482141206098783,"true"
"image-keyboard-response",1236,799891,"0.0-12.6-1.6","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,801096,"0.0-12.6-2.6","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,801109,"0.0-12.7-0.7","shn6q0q5u0r3nbn","43.csv","","10.5","resources/trios/T3A3L2.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.322216332227458,"true"
"image-keyboard-response",1239,801512,"0.0-12.7-1.7","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,802717,"0.0-12.7-2.7","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,802796,"0.0-12.8-0.8","shn6q0q5u0r3nbn","43.csv","","76.10000002384186","resources/trios/L2T3A3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.0944287012395051,"true"
"image-keyboard-response",1242,803202,"0.0-12.8-1.8","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,804406,"0.0-12.8-2.8","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,804465,"0.0-12.9-0.9","shn6q0q5u0r3nbn","43.csv","","58","resources/trios/A3T3L2.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.921311993362754,"false"
"image-keyboard-response",1245,804867,"0.0-12.9-1.9","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,806072,"0.0-12.9-2.9","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,806160,"0.0-12.10-0.10","shn6q0q5u0r3nbn","43.csv","","86.5","resources/trios/L2T3A3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.238760098141187,"true"
"image-keyboard-response",1248,806562,"0.0-12.10-1.10","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,807768,"0.0-12.10-2.10","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,807862,"0.0-12.11-0.11","shn6q0q5u0r3nbn","43.csv","","92.89999997615814","resources/trios/T3L2A3.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.714860895644496,"false"
"image-keyboard-response",1251,808268,"0.0-12.11-1.11","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,809474,"0.0-12.11-2.11","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,809588,"0.0-12.12-0.12","shn6q0q5u0r3nbn","43.csv","","111.59999990463257","resources/trios/A3L2T3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.94343513876638,"false"
"image-keyboard-response",1254,809989,"0.0-12.12-1.12","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,811193,"0.0-12.12-2.12","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,811280,"0.0-12.13-0.13","shn6q0q5u0r3nbn","43.csv","","84.10000002384186","resources/trios/A3L2T3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.711587188461106,"false"
"image-keyboard-response",1257,811684,"0.0-12.13-1.13","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,812888,"0.0-12.13-2.13","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,813063,"0.0-12.14-0.14","shn6q0q5u0r3nbn","43.csv","","173.79999995231628","resources/trios/A3T3L2.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.685985315454019,"true"
"image-keyboard-response",1260,813468,"0.0-12.14-1.14","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,814670,"0.0-12.14-2.14","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,814908,"0.0-12.15-0.15","shn6q0q5u0r3nbn","43.csv","","237.30000007152557","resources/trios/L2T3A3.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.601321717046039,"false"
"image-keyboard-response",1263,815315,"0.0-12.15-1.15","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,816520,"0.0-12.15-2.15","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,816610,"0.0-12.16-0.16","shn6q0q5u0r3nbn","43.csv","","87.79999995231628","resources/trios/L2T3A3.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.219757040188562,"true"
"image-keyboard-response",1266,817012,"0.0-12.16-1.16","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,818218,"0.0-12.16-2.16","shn6q0q5u0r3nbn","43.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,818274,"0.0-12.17-0.17","shn6q0q5u0r3nbn","43.csv","","54.199999928474426","resources/trios/A3L2T3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.861172597468336,"false"
"image-keyboard-response",1269,818680,"0.0-12.17-1.17","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,819885,"0.0-12.17-2.17","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,819967,"0.0-12.18-0.18","shn6q0q5u0r3nbn","43.csv","","79.79999995231628","resources/trios/A3L2T3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.716985420490292,"false"
"image-keyboard-response",1272,820372,"0.0-12.18-1.18","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/A3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,821576,"0.0-12.18-2.18","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,821675,"0.0-12.19-0.19","shn6q0q5u0r3nbn","43.csv","","96.89999997615814","resources/trios/A3L2T3.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.816457485108263,"false"
"image-keyboard-response",1275,822081,"0.0-12.19-1.19","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,823283,"0.0-12.19-2.19","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1277,823347,"0.0-12.20-0.20","shn6q0q5u0r3nbn","43.csv","","63.39999997615814","resources/trios/L2T3A3.jpg","38","vis 2 reversal",0.3,0.5,0.7,0.901963618985371,"false"
"image-keyboard-response",1278,823752,"0.0-12.20-1.20","shn6q0q5u0r3nbn","43.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1279,824957,"0.0-12.20-2.20","shn6q0q5u0r3nbn","43.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
