"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",158,222476,"0.0-3.49-0.49","oszqtgdwfo2njuk","23.csv","","380","resources/trios/L1T4A1.jpg","37","restless",0.4,0.4,0.6,0.821469789778232,"false"
"image-keyboard-response",159,222878,"0.0-3.49-1.49","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",160,224080,"0.0-3.49-2.49","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",161,224569,"0.0-3.50-0.50","oszqtgdwfo2njuk","23.csv","","487.0000000000291","resources/trios/L4T2A1.jpg","38","restless",0.4,0.4,0.6,0.861833826015512,"false"
"image-keyboard-response",162,224972,"0.0-3.50-1.50","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",163,226175,"0.0-3.50-2.50","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",164,226802,"0.0-3.51-0.51","oszqtgdwfo2njuk","23.csv","","625","resources/trios/L4T4A1.jpg","39","restless",0.5,0.4,0.6,0.0780936726646558,"true"
"image-keyboard-response",165,227205,"0.0-3.51-1.51","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",166,228408,"0.0-3.51-2.51","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",167,230828,"0.0-3.52-0.52","oszqtgdwfo2njuk","23.csv","","2419","resources/trios/L1T2A3.jpg","38","restless",0.5,0.4,0.6,0.552768823213559,"false"
"image-keyboard-response",168,231234,"0.0-3.52-1.52","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",169,232437,"0.0-3.52-2.52","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",170,233192,"0.0-3.53-0.53","oszqtgdwfo2njuk","23.csv","","753","resources/trios/L1T4A1.jpg","37","restless",0.5,0.4,0.6,0.032880318644222,"true"
"image-keyboard-response",171,233594,"0.0-3.53-1.53","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",172,234796,"0.0-3.53-2.53","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",173,235790,"0.0-3.54-0.54","oszqtgdwfo2njuk","23.csv","","992.0000000000291","resources/trios/L4T2A3.jpg","39","restless",0.5,0.4,0.6,0.640100994448606,"false"
"image-keyboard-response",174,236193,"0.0-3.54-1.54","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",175,237396,"0.0-3.54-2.54","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",176,237761,"0.0-3.55-0.55","oszqtgdwfo2njuk","23.csv","","364.0000000000291","resources/trios/L4T2A3.jpg","38","restless",0.5,0.4,0.6,0.994580417098051,"false"
"image-keyboard-response",177,238168,"0.0-3.55-1.55","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",178,239369,"0.0-3.55-2.55","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",179,239661,"0.0-3.56-0.56","oszqtgdwfo2njuk","23.csv","","290","resources/trios/L1T2A3.jpg","37","restless",0.6,0.4,0.6,0.580525429697875,"true"
"image-keyboard-response",180,240064,"0.0-3.56-1.56","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",181,241266,"0.0-3.56-2.56","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",182,241699,"0.0-3.57-0.57","oszqtgdwfo2njuk","23.csv","","431.9999999999418","resources/trios/L1T2A3.jpg","37","restless",0.7,0.4,0.6,0.166282344044861,"true"
"image-keyboard-response",183,242101,"0.0-3.57-1.57","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",184,243305,"0.0-3.57-2.57","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",185,243617,"0.0-3.58-0.58","oszqtgdwfo2njuk","23.csv","","310","resources/trios/L4T2A1.jpg","39","restless",0.8,0.5,0.6,0.463508935428214,"true"
"image-keyboard-response",186,244020,"0.0-3.58-1.58","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",187,245222,"0.0-3.58-2.58","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",188,245544,"0.0-3.59-0.59","oszqtgdwfo2njuk","23.csv","","320","resources/trios/L4T2A3.jpg","39","restless",0.8,0.5,0.6,0.24151932709179,"true"
"image-keyboard-response",189,245947,"0.0-3.59-1.59","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",190,247150,"0.0-3.59-2.59","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",191,247542,"0.0-3.60-0.60","oszqtgdwfo2njuk","23.csv","","387","resources/trios/L4T4A3.jpg","38","restless",0.9,0.5,0.6,0.609818587704832,"false"
"image-keyboard-response",192,247944,"0.0-3.60-1.60","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",193,249146,"0.0-3.60-2.60","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",194,249437,"0.0-3.61-0.61","oszqtgdwfo2njuk","23.csv","","288","resources/trios/L4T2A3.jpg","38","restless",0.9,0.5,0.6,0.0111701843171126,"true"
"image-keyboard-response",195,249840,"0.0-3.61-1.61","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",196,251043,"0.0-3.61-2.61","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",197,251546,"0.0-3.62-0.62","oszqtgdwfo2njuk","23.csv","","496","resources/trios/L4T4A1.jpg","39","restless",0.9,0.5,0.6,0.712106387249286,"false"
"image-keyboard-response",198,251949,"0.0-3.62-1.62","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",199,253152,"0.0-3.62-2.62","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",200,253458,"0.0-3.63-0.63","oszqtgdwfo2njuk","23.csv","","302.9999999999418","resources/trios/L1T4A1.jpg","37","restless",0.9,0.5,0.6,0.274741803820984,"true"
"image-keyboard-response",201,253860,"0.0-3.63-1.63","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",202,255063,"0.0-3.63-2.63","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",203,261741,"0.0-3.64-0.64","oszqtgdwfo2njuk","23.csv","","6676","resources/trios/L1T4A3.jpg","37","restless",0.8,0.5,0.6,0.370946111171489,"true"
"image-keyboard-response",204,262143,"0.0-3.64-1.64","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",205,263346,"0.0-3.64-2.64","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",206,273272,"0.0-3.65-0.65","oszqtgdwfo2njuk","23.csv","","9925","resources/trios/L4T2A1.jpg","39","restless",0.8,0.5,0.6,0.855339440292764,"false"
"image-keyboard-response",207,273674,"0.0-3.65-1.65","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",208,274877,"0.0-3.65-2.65","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",209,295829,"0.0-3.66-0.66","oszqtgdwfo2njuk","23.csv","","20951","resources/trios/L1T2A3.jpg","37","restless",0.8,0.5,0.6,0.909513574999875,"false"
"image-keyboard-response",210,296232,"0.0-3.66-1.66","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",211,297435,"0.0-3.66-2.66","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",212,301009,"0.0-3.67-0.67","oszqtgdwfo2njuk","23.csv","","3571","resources/trios/L4T4A3.jpg","38","restless",0.8,0.5,0.6,0.489870479299129,"true"
"image-keyboard-response",213,301412,"0.0-3.67-1.67","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",214,302615,"0.0-3.67-2.67","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",215,303255,"0.0-3.68-0.68","oszqtgdwfo2njuk","23.csv","","639","resources/trios/L1T4A3.jpg","38","restless",0.8,0.5,0.6,0.351570187467729,"true"
"image-keyboard-response",216,303657,"0.0-3.68-1.68","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",217,304860,"0.0-3.68-2.68","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",218,318730,"0.0-3.69-0.69","oszqtgdwfo2njuk","23.csv","","13869","resources/trios/L1T2A1.jpg","38","restless",0.8,0.5,0.6,0.357750350237336,"true"
"image-keyboard-response",219,319136,"0.0-3.69-1.69","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",220,320340,"0.0-3.69-2.69","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",221,330430,"0.0-3.70-0.70","oszqtgdwfo2njuk","23.csv","","10089","resources/trios/L4T4A3.jpg","38","restless",0.8,0.5,0.6,0.632169067947796,"false"
"image-keyboard-response",222,330833,"0.0-3.70-1.70","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",223,332036,"0.0-3.70-2.70","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",224,332486,"0.0-3.71-0.71","oszqtgdwfo2njuk","23.csv","","449","resources/trios/L1T4A1.jpg","37","restless",0.8,0.5,0.6,0.330931609423566,"true"
"image-keyboard-response",225,332888,"0.0-3.71-1.71","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",226,334089,"0.0-3.71-2.71","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",227,336709,"0.0-3.72-0.72","oszqtgdwfo2njuk","23.csv","","2618","resources/trios/L4T4A1.jpg","37","restless",0.8,0.5,0.6,0.931324411432754,"false"
"image-keyboard-response",228,337111,"0.0-3.72-1.72","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",229,338313,"0.0-3.72-2.72","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",230,340200,"0.0-3.73-0.73","oszqtgdwfo2njuk","23.csv","","1885","resources/trios/L4T2A3.jpg","39","restless",0.8,0.5,0.6,0.664145763608884,"false"
"image-keyboard-response",231,340603,"0.0-3.73-1.73","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",232,341805,"0.0-3.73-2.73","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",233,342568,"0.0-3.74-0.74","oszqtgdwfo2njuk","23.csv","","762","resources/trios/L1T4A1.jpg","38","restless",0.8,0.5,0.6,0.417918258516404,"true"
"image-keyboard-response",234,342970,"0.0-3.74-1.74","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",235,344176,"0.0-3.74-2.74","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",236,348862,"0.0-3.75-0.75","oszqtgdwfo2njuk","23.csv","","4684.000000000058","resources/trios/L4T4A1.jpg","37","restless",0.8,0.5,0.6,0.0998612929033382,"true"
"image-keyboard-response",237,349265,"0.0-3.75-1.75","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",238,350468,"0.0-3.75-2.75","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",239,352054,"0.0-3.76-0.76","oszqtgdwfo2njuk","23.csv","","1585","resources/trios/L4T2A1.jpg","37","restless",0.8,0.5,0.6,0.367096241371061,"true"
"image-keyboard-response",240,352457,"0.0-3.76-1.76","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",241,353659,"0.0-3.76-2.76","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",242,354611,"0.0-3.77-0.77","oszqtgdwfo2njuk","23.csv","","950","resources/trios/L4T2A1.jpg","38","restless",0.8,0.5,0.6,0.584326923525775,"false"
"image-keyboard-response",243,355014,"0.0-3.77-1.77","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",244,356215,"0.0-3.77-2.77","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",245,356715,"0.0-3.78-0.78","oszqtgdwfo2njuk","23.csv","","498","resources/trios/L1T4A1.jpg","38","restless",0.8,0.4,0.6,0.306193579227741,"true"
"image-keyboard-response",246,357117,"0.0-3.78-1.78","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",247,358318,"0.0-3.78-2.78","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",248,359401,"0.0-3.79-0.79","oszqtgdwfo2njuk","23.csv","","1081","resources/trios/L1T2A1.jpg","39","restless",0.8,0.4,0.5,0.515894052361358,"false"
"image-keyboard-response",249,359803,"0.0-3.79-1.79","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",250,361005,"0.0-3.79-2.79","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",251,361442,"0.0-3.80-0.80","oszqtgdwfo2njuk","23.csv","","435","resources/trios/L1T4A3.jpg","37","restless",0.8,0.4,0.6,0.338482523492579,"true"
"image-keyboard-response",252,361844,"0.0-3.80-1.80","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",253,363046,"0.0-3.80-2.80","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",254,369985,"0.0-3.81-0.81","oszqtgdwfo2njuk","23.csv","","6937","resources/trios/L4T2A1.jpg","39","restless",0.8,0.4,0.6,0.638248819894385,"false"
"image-keyboard-response",255,370387,"0.0-3.81-1.81","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",256,371589,"0.0-3.81-2.81","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",257,373910,"0.0-3.82-0.82","oszqtgdwfo2njuk","23.csv","","2319.000000000058","resources/trios/L4T2A3.jpg","38","restless",0.7,0.4,0.5,0.603562184939199,"false"
"image-keyboard-response",258,374312,"0.0-3.82-1.82","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",259,375514,"0.0-3.82-2.82","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",260,375885,"0.0-3.83-0.83","oszqtgdwfo2njuk","23.csv","","368.9999999999418","resources/trios/L4T2A3.jpg","37","restless",0.7,0.4,0.5,0.289229873383151,"true"
"image-keyboard-response",261,376287,"0.0-3.83-1.83","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",262,377489,"0.0-3.83-2.83","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",263,378078,"0.0-3.84-0.84","oszqtgdwfo2njuk","23.csv","","588","resources/trios/L1T2A1.jpg","39","restless",0.7,0.4,0.5,0.559620607018295,"false"
"image-keyboard-response",264,378481,"0.0-3.84-1.84","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",265,379683,"0.0-3.84-2.84","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",266,381516,"0.0-3.85-0.85","oszqtgdwfo2njuk","23.csv","","1831.0000000000582","resources/trios/L4T2A3.jpg","38","restless",0.7,0.4,0.4,0.655325168169526,"false"
"image-keyboard-response",267,381919,"0.0-3.85-1.85","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",268,383120,"0.0-3.85-2.85","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",269,383579,"0.0-3.86-0.86","oszqtgdwfo2njuk","23.csv","","458","resources/trios/L1T2A1.jpg","37","restless",0.6,0.4,0.4,0.202717230859161,"true"
"image-keyboard-response",270,383982,"0.0-3.86-1.86","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",271,385185,"0.0-3.86-2.86","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",272,385680,"0.0-3.87-0.87","oszqtgdwfo2njuk","23.csv","","494","resources/trios/L4T2A1.jpg","37","restless",0.6,0.4,0.4,0.354727457186438,"true"
"image-keyboard-response",273,386082,"0.0-3.87-1.87","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",274,387285,"0.0-3.87-2.87","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",275,387986,"0.0-3.88-0.88","oszqtgdwfo2njuk","23.csv","","700.0000000000582","resources/trios/L1T4A3.jpg","39","restless",0.6,0.4,0.4,0.142295881231994,"true"
"image-keyboard-response",276,388389,"0.0-3.88-1.88","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",277,389590,"0.0-3.88-2.88","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",278,390454,"0.0-3.89-0.89","oszqtgdwfo2njuk","23.csv","","863","resources/trios/L1T2A3.jpg","39","restless",0.6,0.4,0.4,0.9746516598963,"false"
"image-keyboard-response",279,390857,"0.0-3.89-1.89","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",280,392064,"0.0-3.89-2.89","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",281,392915,"0.0-3.90-0.90","oszqtgdwfo2njuk","23.csv","","848.0000000000582","resources/trios/L1T2A1.jpg","38","restless",0.6,0.4,0.3,0.967079626394057,"false"
"image-keyboard-response",282,393320,"0.0-3.90-1.90","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",283,394525,"0.0-3.90-2.90","oszqtgdwfo2njuk","23.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",284,399083,"0.0-3.91-0.91","oszqtgdwfo2njuk","23.csv","","4555","resources/trios/L4T4A1.jpg","37","restless",0.6,0.4,0.3,0.136253667606195,"true"
"image-keyboard-response",285,399485,"0.0-3.91-1.91","oszqtgdwfo2njuk","23.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",286,400688,"0.0-3.91-2.91","oszqtgdwfo2njuk","23.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",287,403289,"0.0-3.92-0.92","oszqtgdwfo2njuk","23.csv","","2598","resources/trios/L4T2A3.jpg","37","restless",0.6,0.4,0.3,0.952495373479931,"false"
