"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",478,370769,"0.0-3.156-0.156","dbsrngrqgslyu6m","163.csv","","583.6000000238419","resources/trios/L4T1A3.jpg","38","restless",0.6,0.5,0.4,0.563984977038503,"false"
"image-keyboard-response",479,371172,"0.0-3.156-1.156","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",480,372384,"0.0-3.156-2.156","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",481,372889,"0.0-3.157-0.157","dbsrngrqgslyu6m","163.csv","","503.10000002384186","resources/trios/L1T1A1.jpg","39","restless",0.6,0.5,0.4,0.660526666036465,"false"
"image-keyboard-response",482,373291,"0.0-3.157-1.157","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",483,374508,"0.0-3.157-2.157","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",484,374784,"0.0-3.158-0.158","dbsrngrqgslyu6m","163.csv","","274.39999997615814","resources/trios/L4T4A1.jpg","38","restless",0.6,0.5,0.4,0.117277633953947,"true"
"image-keyboard-response",485,375195,"0.0-3.158-1.158","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",486,376403,"0.0-3.158-2.158","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",487,376824,"0.0-3.159-0.159","dbsrngrqgslyu6m","163.csv","","419","resources/trios/L1T4A3.jpg","38","restless",0.6,0.5,0.4,0.231029294494495,"true"
"image-keyboard-response",488,377229,"0.0-3.159-1.159","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",489,378433,"0.0-3.159-2.159","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",490,378920,"0.0-3.160-0.160","dbsrngrqgslyu6m","163.csv","","485.5","resources/trios/L4T4A3.jpg","38","restless",0.6,0.4,0.4,0.01890249873524,"true"
"image-keyboard-response",491,379326,"0.0-3.160-1.160","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",492,380539,"0.0-3.160-2.160","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",493,380793,"0.0-3.161-0.161","dbsrngrqgslyu6m","163.csv","","252.5","resources/trios/L1T1A3.jpg","38","restless",0.6,0.4,0.4,0.448812871301704,"false"
"image-keyboard-response",494,381209,"0.0-3.161-1.161","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",495,382422,"0.0-3.161-2.161","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",496,383480,"0.0-3.162-0.162","dbsrngrqgslyu6m","163.csv","","1056.7000000476837","resources/trios/L4T1A3.jpg","37","restless",0.6,0.4,0.4,0.4309165191484,"true"
"image-keyboard-response",497,383892,"0.0-3.162-1.162","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",498,385105,"0.0-3.162-2.162","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",499,385576,"0.0-3.163-0.163","dbsrngrqgslyu6m","163.csv","","469.5","resources/trios/L1T1A1.jpg","37","restless",0.6,0.4,0.4,0.341538711993328,"true"
"image-keyboard-response",500,385991,"0.0-3.163-1.163","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",501,387204,"0.0-3.163-2.163","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",502,387657,"0.0-3.164-0.164","dbsrngrqgslyu6m","163.csv","","451.10000002384186","resources/trios/L1T1A3.jpg","37","restless",0.6,0.4,0.4,0.66750319960479,"false"
"image-keyboard-response",503,388058,"0.0-3.164-1.164","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",504,389265,"0.0-3.164-2.164","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",505,389680,"0.0-3.165-0.165","dbsrngrqgslyu6m","163.csv","","413.10000002384186","resources/trios/L1T4A3.jpg","38","restless",0.6,0.4,0.4,0.982017549184859,"false"
"image-keyboard-response",506,390090,"0.0-3.165-1.165","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",507,391304,"0.0-3.165-2.165","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",508,391865,"0.0-3.166-0.166","dbsrngrqgslyu6m","163.csv","","558.8999999761581","resources/trios/L1T1A1.jpg","39","restless",0.6,0.4,0.4,0.0809738077049729,"true"
"image-keyboard-response",509,392275,"0.0-3.166-1.166","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",510,393485,"0.0-3.166-2.166","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",511,394069,"0.0-3.167-0.167","dbsrngrqgslyu6m","163.csv","","593.2999999523163","resources/trios/L4T4A1.jpg","39","restless",0.6,0.4,0.4,0.489355773930163,"false"
"image-keyboard-response",512,394477,"0.0-3.167-1.167","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",513,395692,"0.0-3.167-2.167","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",514,396093,"0.0-3.168-0.168","dbsrngrqgslyu6m","163.csv","","400.1999999284744","resources/trios/L1T1A1.jpg","38","restless",0.6,0.4,0.4,0.407017400775887,"false"
"image-keyboard-response",515,396501,"0.0-3.168-1.168","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",516,397717,"0.0-3.168-2.168","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",517,398101,"0.0-3.169-0.169","dbsrngrqgslyu6m","163.csv","","382.39999997615814","resources/trios/L1T4A3.jpg","37","restless",0.6,0.4,0.4,0.771861866950428,"false"
"image-keyboard-response",518,398505,"0.0-3.169-1.169","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",519,399722,"0.0-3.169-2.169","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",520,400053,"0.0-3.170-0.170","dbsrngrqgslyu6m","163.csv","","329.89999997615814","resources/trios/L1T4A3.jpg","38","restless",0.6,0.4,0.4,0.363975469583209,"true"
"image-keyboard-response",521,400458,"0.0-3.170-1.170","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",522,401670,"0.0-3.170-2.170","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",523,402085,"0.0-3.171-0.171","dbsrngrqgslyu6m","163.csv","","413.09999990463257","resources/trios/L1T4A1.jpg","38","restless",0.6,0.4,0.4,0.552337870428935,"false"
"image-keyboard-response",524,402492,"0.0-3.171-1.171","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",525,403706,"0.0-3.171-2.171","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",526,404308,"0.0-3.172-0.172","dbsrngrqgslyu6m","163.csv","","601.5","resources/trios/L1T4A1.jpg","39","restless",0.6,0.4,0.4,0.807253173095986,"false"
"image-keyboard-response",527,404714,"0.0-3.172-1.172","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",528,405921,"0.0-3.172-2.172","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",529,406349,"0.0-3.173-0.173","dbsrngrqgslyu6m","163.csv","","426.89999997615814","resources/trios/L1T4A3.jpg","38","restless",0.6,0.4,0.4,0.592351355495272,"false"
"image-keyboard-response",530,406756,"0.0-3.173-1.173","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",531,407970,"0.0-3.173-2.173","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",532,408085,"0.0-3.174-0.174","dbsrngrqgslyu6m","163.csv","","113.19999992847443","resources/trios/L1T4A3.jpg","37","restless",0.6,0.4,0.4,0.71529116047531,"false"
"image-keyboard-response",533,408491,"0.0-3.174-1.174","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",534,409699,"0.0-3.174-2.174","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",535,410845,"0.0-3.175-0.175","dbsrngrqgslyu6m","163.csv","","1144","resources/trios/L4T1A3.jpg","37","restless",0.6,0.4,0.4,0.210390479061248,"true"
"image-keyboard-response",536,411256,"0.0-3.175-1.175","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",537,412468,"0.0-3.175-2.175","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",538,412973,"0.0-3.176-0.176","dbsrngrqgslyu6m","163.csv","","503.5","resources/trios/L4T4A1.jpg","37","restless",0.6,0.4,0.3,0.186628424479554,"true"
"image-keyboard-response",539,413379,"0.0-3.176-1.176","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",540,414585,"0.0-3.176-2.176","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",541,414805,"0.0-3.177-0.177","dbsrngrqgslyu6m","163.csv","","218.59999990463257","resources/trios/L1T4A1.jpg","37","restless",0.6,0.4,0.3,0.954978098376563,"false"
"image-keyboard-response",542,415223,"0.0-3.177-1.177","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",543,416431,"0.0-3.177-2.177","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",544,416853,"0.0-3.178-0.178","dbsrngrqgslyu6m","163.csv","","420.59999990463257","resources/trios/L4T4A3.jpg","38","restless",0.6,0.3,0.3,0.741083955625928,"false"
"image-keyboard-response",545,417268,"0.0-3.178-1.178","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",546,418482,"0.0-3.178-2.178","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",547,419093,"0.0-3.179-0.179","dbsrngrqgslyu6m","163.csv","","609.4000000953674","resources/trios/L1T1A1.jpg","39","restless",0.6,0.3,0.3,0.25609559500057,"true"
"image-keyboard-response",548,419506,"0.0-3.179-1.179","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",549,420709,"0.0-3.179-2.179","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",550,421973,"0.0-3.180-0.180","dbsrngrqgslyu6m","163.csv","","1262","resources/trios/L4T4A3.jpg","39","restless",0.6,0.3,0.3,0.609726676615272,"false"
"image-keyboard-response",551,422384,"0.0-3.180-1.180","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",552,423598,"0.0-3.180-2.180","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",553,424885,"0.0-3.181-0.181","dbsrngrqgslyu6m","163.csv","","1285.7999999523163","resources/trios/L1T1A1.jpg","38","restless",0.6,0.3,0.2,0.537470035450951,"false"
"image-keyboard-response",554,425297,"0.0-3.181-1.181","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",555,426513,"0.0-3.181-2.181","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",556,426957,"0.0-3.182-0.182","dbsrngrqgslyu6m","163.csv","","442.6999999284744","resources/trios/L1T1A3.jpg","37","restless",0.5,0.4,0.2,0.958040373046735,"false"
"image-keyboard-response",557,427366,"0.0-3.182-1.182","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",558,428581,"0.0-3.182-2.182","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",559,429141,"0.0-3.183-0.183","dbsrngrqgslyu6m","163.csv","","558.1999999284744","resources/trios/L4T1A3.jpg","38","restless",0.5,0.5,0.2,0.979138714342536,"false"
"image-keyboard-response",560,429550,"0.0-3.183-1.183","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",561,430760,"0.0-3.183-2.183","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",562,431229,"0.0-3.184-0.184","dbsrngrqgslyu6m","163.csv","","467.10000002384186","resources/trios/L4T4A3.jpg","39","restless",0.5,0.5,0.1,0.824837769893275,"false"
"image-keyboard-response",563,431632,"0.0-3.184-1.184","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",564,432845,"0.0-3.184-2.184","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",565,433341,"0.0-3.185-0.185","dbsrngrqgslyu6m","163.csv","","494.2999999523163","resources/trios/L1T4A3.jpg","38","restless",0.5,0.5,0.1,0.79315854495086,"false"
"image-keyboard-response",566,433748,"0.0-3.185-1.185","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",567,434960,"0.0-3.185-2.185","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",568,435357,"0.0-3.186-0.186","dbsrngrqgslyu6m","163.csv","","395.59999990463257","resources/trios/L1T4A1.jpg","37","restless",0.5,0.5,0.1,0.19836983354014,"true"
"image-keyboard-response",569,435765,"0.0-3.186-1.186","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",570,436980,"0.0-3.186-2.186","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",571,437373,"0.0-3.187-0.187","dbsrngrqgslyu6m","163.csv","","391.2000000476837","resources/trios/L4T4A1.jpg","37","restless",0.5,0.5,0.1,0.169741594106561,"true"
"image-keyboard-response",572,437781,"0.0-3.187-1.187","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",573,438993,"0.0-3.187-2.187","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",574,439469,"0.0-3.188-0.188","dbsrngrqgslyu6m","163.csv","","474.1999999284744","resources/trios/L1T1A3.jpg","37","restless",0.5,0.5,0.1,0.583804248166359,"false"
"image-keyboard-response",575,439882,"0.0-3.188-1.188","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",576,441086,"0.0-3.188-2.188","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",577,441397,"0.0-3.189-0.189","dbsrngrqgslyu6m","163.csv","","308.7000000476837","resources/trios/L1T1A3.jpg","38","restless",0.4,0.5,0.1,0.706885383710025,"false"
"image-keyboard-response",578,441812,"0.0-3.189-1.189","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",579,443025,"0.0-3.189-2.189","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",580,443437,"0.0-3.190-0.190","dbsrngrqgslyu6m","163.csv","","410.10000002384186","resources/trios/L1T4A1.jpg","39","restless",0.4,0.5,0,0.39284037413264,"false"
"image-keyboard-response",581,443845,"0.0-3.190-1.190","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",582,445056,"0.0-3.190-2.190","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",583,445517,"0.0-3.191-0.191","dbsrngrqgslyu6m","163.csv","","460","resources/trios/L1T4A1.jpg","38","restless",0.3,0.5,0.1,0.335010293137364,"true"
"image-keyboard-response",584,445930,"0.0-3.191-1.191","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",585,447144,"0.0-3.191-2.191","dbsrngrqgslyu6m","163.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",586,447533,"0.0-3.192-0.192","dbsrngrqgslyu6m","163.csv","","386.60000002384186","resources/trios/L1T1A1.jpg","38","restless",0.3,0.5,0.1,0.767436252491793,"false"
"image-keyboard-response",587,447943,"0.0-3.192-1.192","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",588,449155,"0.0-3.192-2.192","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",589,449613,"0.0-3.193-0.193","dbsrngrqgslyu6m","163.csv","","456.10000002384186","resources/trios/L1T1A3.jpg","37","restless",0.3,0.5,0.1,0.967835959572011,"false"
"image-keyboard-response",590,450025,"0.0-3.193-1.193","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",591,451239,"0.0-3.193-2.193","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",592,451677,"0.0-3.194-0.194","dbsrngrqgslyu6m","163.csv","","435.60000002384186","resources/trios/L1T4A3.jpg","38","restless",0.3,0.4,0.1,0.982646108043555,"false"
"image-keyboard-response",593,452092,"0.0-3.194-1.194","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",594,453305,"0.0-3.194-2.194","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",595,453669,"0.0-3.195-0.195","dbsrngrqgslyu6m","163.csv","","362.2000000476837","resources/trios/L4T4A1.jpg","39","restless",0.3,0.4,0.1,0.640111197957707,"false"
"image-keyboard-response",596,454086,"0.0-3.195-1.195","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",597,455292,"0.0-3.195-2.195","dbsrngrqgslyu6m","163.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",598,455824,"0.0-3.196-0.196","dbsrngrqgslyu6m","163.csv","","530.1000000238419","resources/trios/L1T1A1.jpg","37","restless",0.3,0.4,0.1,0.865511184858857,"false"
"image-keyboard-response",599,456234,"0.0-3.196-1.196","dbsrngrqgslyu6m","163.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
