"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",154,228947,"0.0-3.47-2.47","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",155,229847,"0.0-3.48-0.48","0q5zzdyx5f32cdy","76.csv","","897.0999999940395","resources/trios/L1T2A3.jpg","38","restless",0.7,0.4,0.4,0.740856215395232,"false"
"image-keyboard-response",156,230251,"0.0-3.48-1.48","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",157,231457,"0.0-3.48-2.48","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",158,231883,"0.0-3.49-0.49","0q5zzdyx5f32cdy","76.csv","","423.80000001192093","resources/trios/L2T4A3.jpg","37","restless",0.7,0.5,0.4,0.325095921754638,"true"
"image-keyboard-response",159,232291,"0.0-3.49-1.49","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",160,233498,"0.0-3.49-2.49","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",161,234105,"0.0-3.50-0.50","0q5zzdyx5f32cdy","76.csv","","605.5","resources/trios/L2T4A2.jpg","39","restless",0.7,0.4,0.4,0.863410289815076,"false"
"image-keyboard-response",162,234509,"0.0-3.50-1.50","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",163,235716,"0.0-3.50-2.50","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",164,236018,"0.0-3.51-0.51","0q5zzdyx5f32cdy","76.csv","","300.30000001192093","resources/trios/L1T4A3.jpg","37","restless",0.7,0.4,0.4,0.369312627375541,"true"
"image-keyboard-response",165,236423,"0.0-3.51-1.51","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",166,237630,"0.0-3.51-2.51","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",167,238061,"0.0-3.52-0.52","0q5zzdyx5f32cdy","76.csv","","429.5","resources/trios/L2T2A2.jpg","37","restless",0.7,0.4,0.4,0.0307151284945171,"true"
"image-keyboard-response",168,238469,"0.0-3.52-1.52","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",169,239673,"0.0-3.52-2.52","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",170,239687,"0.0-3.53-0.53","0q5zzdyx5f32cdy","76.csv","","12.199999988079071","resources/trios/L1T2A3.jpg","38","restless",0.7,0.4,0.4,0.586763694256185,"false"
"image-keyboard-response",171,240090,"0.0-3.53-1.53","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",172,241295,"0.0-3.53-2.53","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",173,241532,"0.0-3.54-0.54","0q5zzdyx5f32cdy","76.csv","","235.09999999403954","resources/trios/L2T4A2.jpg","37","restless",0.7,0.4,0.4,0.951044740989542,"false"
"image-keyboard-response",174,241940,"0.0-3.54-1.54","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",175,243147,"0.0-3.54-2.54","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",176,243772,"0.0-3.55-0.55","0q5zzdyx5f32cdy","76.csv","","621.9000000059605","resources/trios/L2T2A3.jpg","39","restless",0.7,0.4,0.4,0.816098528665417,"false"
"image-keyboard-response",177,244178,"0.0-3.55-1.55","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",178,245383,"0.0-3.55-2.55","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",179,246004,"0.0-3.56-0.56","0q5zzdyx5f32cdy","76.csv","","619","resources/trios/L1T4A2.jpg","38","restless",0.7,0.4,0.4,0.0622586818025694,"true"
"image-keyboard-response",180,246412,"0.0-3.56-1.56","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",181,247619,"0.0-3.56-2.56","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",182,248601,"0.0-3.57-0.57","0q5zzdyx5f32cdy","76.csv","","980","resources/trios/L1T2A2.jpg","38","restless",0.7,0.4,0.4,0.861535417284388,"false"
"image-keyboard-response",183,249008,"0.0-3.57-1.57","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",184,250213,"0.0-3.57-2.57","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",185,250503,"0.0-3.58-0.58","0q5zzdyx5f32cdy","76.csv","","288.40000000596046","resources/trios/L2T2A3.jpg","37","restless",0.7,0.4,0.4,0.94069595704679,"false"
"image-keyboard-response",186,250911,"0.0-3.58-1.58","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",187,252113,"0.0-3.58-2.58","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",188,252469,"0.0-3.59-0.59","0q5zzdyx5f32cdy","76.csv","","353.80000001192093","resources/trios/L2T4A3.jpg","39","restless",0.6,0.4,0.4,0.702644897005866,"false"
"image-keyboard-response",189,252873,"0.0-3.59-1.59","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",190,254080,"0.0-3.59-2.59","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",191,254368,"0.0-3.60-0.60","0q5zzdyx5f32cdy","76.csv","","286.10000002384186","resources/trios/L1T2A3.jpg","37","restless",0.6,0.4,0.4,0.600512766830441,"false"
"image-keyboard-response",192,254775,"0.0-3.60-1.60","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",193,255982,"0.0-3.60-2.60","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",194,256453,"0.0-3.61-0.61","0q5zzdyx5f32cdy","76.csv","","468.7000000178814","resources/trios/L1T2A2.jpg","38","restless",0.6,0.4,0.4,0.188021485791532,"true"
"image-keyboard-response",195,256859,"0.0-3.61-1.61","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",196,258065,"0.0-3.61-2.61","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",197,258317,"0.0-3.62-0.62","0q5zzdyx5f32cdy","76.csv","","249.5","resources/trios/L1T4A2.jpg","38","restless",0.6,0.4,0.3,0.715513579491004,"false"
"image-keyboard-response",198,258724,"0.0-3.62-1.62","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",199,259931,"0.0-3.62-2.62","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",200,260224,"0.0-3.63-0.63","0q5zzdyx5f32cdy","76.csv","","291.30000001192093","resources/trios/L2T4A3.jpg","37","restless",0.5,0.4,0.3,0.801761827386194,"false"
"image-keyboard-response",201,260631,"0.0-3.63-1.63","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",202,261833,"0.0-3.63-2.63","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",203,262078,"0.0-3.64-0.64","0q5zzdyx5f32cdy","76.csv","","242.30000001192093","resources/trios/L2T4A2.jpg","37","restless",0.5,0.4,0.3,0.161044721724005,"true"
"image-keyboard-response",204,262482,"0.0-3.64-1.64","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",205,263687,"0.0-3.64-2.64","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",206,263973,"0.0-3.65-0.65","0q5zzdyx5f32cdy","76.csv","","283.09999999403954","resources/trios/L1T2A2.jpg","37","restless",0.6,0.4,0.3,0.380583451480482,"true"
"image-keyboard-response",207,264380,"0.0-3.65-1.65","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",208,265587,"0.0-3.65-2.65","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",209,265716,"0.0-3.66-0.66","0q5zzdyx5f32cdy","76.csv","","126.7000000178814","resources/trios/L1T4A3.jpg","37","restless",0.6,0.4,0.3,0.454808027631397,"true"
"image-keyboard-response",210,266120,"0.0-3.66-1.66","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",211,267326,"0.0-3.66-2.66","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",212,267539,"0.0-3.67-0.67","0q5zzdyx5f32cdy","76.csv","","210.59999999403954","resources/trios/L1T4A2.jpg","37","restless",0.6,0.4,0.3,0.171236770346906,"true"
"image-keyboard-response",213,267946,"0.0-3.67-1.67","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",214,269149,"0.0-3.67-2.67","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",215,269432,"0.0-3.68-0.68","0q5zzdyx5f32cdy","76.csv","","280.59999999403954","resources/trios/L1T4A2.jpg","37","restless",0.6,0.4,0.3,0.408951665479457,"true"
"image-keyboard-response",216,269838,"0.0-3.68-1.68","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",217,271040,"0.0-3.68-2.68","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",218,271497,"0.0-3.69-0.69","0q5zzdyx5f32cdy","76.csv","","454.59999999403954","resources/trios/L2T2A2.jpg","37","restless",0.6,0.4,0.3,0.136433470707787,"true"
"image-keyboard-response",219,271904,"0.0-3.69-1.69","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",220,273111,"0.0-3.69-2.69","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",221,273209,"0.0-3.70-0.70","0q5zzdyx5f32cdy","76.csv","","95.40000000596046","resources/trios/L2T4A2.jpg","37","restless",0.5,0.4,0.3,0.13729083076193,"true"
"image-keyboard-response",222,273616,"0.0-3.70-1.70","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",223,274823,"0.0-3.70-2.70","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",224,275047,"0.0-3.71-0.71","0q5zzdyx5f32cdy","76.csv","","221","resources/trios/L1T4A3.jpg","37","restless",0.5,0.4,0.3,0.571594826338977,"false"
"image-keyboard-response",225,275450,"0.0-3.71-1.71","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",226,276652,"0.0-3.71-2.71","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",227,276898,"0.0-3.72-0.72","0q5zzdyx5f32cdy","76.csv","","244.40000000596046","resources/trios/L2T4A2.jpg","38","restless",0.5,0.4,0.3,0.338706162225995,"true"
"image-keyboard-response",228,277306,"0.0-3.72-1.72","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",229,278509,"0.0-3.72-2.72","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",230,278771,"0.0-3.73-0.73","0q5zzdyx5f32cdy","76.csv","","258.80000001192093","resources/trios/L1T4A2.jpg","38","restless",0.5,0.4,0.3,0.436383402414356,"false"
"image-keyboard-response",231,279178,"0.0-3.73-1.73","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",232,280382,"0.0-3.73-2.73","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",233,280627,"0.0-3.74-0.74","0q5zzdyx5f32cdy","76.csv","","242.90000000596046","resources/trios/L2T4A2.jpg","37","restless",0.5,0.4,0.4,0.150008997986619,"true"
"image-keyboard-response",234,281031,"0.0-3.74-1.74","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",235,282238,"0.0-3.74-2.74","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",236,282419,"0.0-3.75-0.75","0q5zzdyx5f32cdy","76.csv","","179.2000000178814","resources/trios/L2T4A3.jpg","37","restless",0.5,0.4,0.4,0.0800571327818136,"true"
"image-keyboard-response",237,282827,"0.0-3.75-1.75","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",238,284031,"0.0-3.75-2.75","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",239,284318,"0.0-3.76-0.76","0q5zzdyx5f32cdy","76.csv","","285.19999998807907","resources/trios/L2T4A2.jpg","37","restless",0.5,0.4,0.4,0.0397335270902808,"true"
"image-keyboard-response",240,284726,"0.0-3.76-1.76","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",241,285930,"0.0-3.76-2.76","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",242,286196,"0.0-3.77-0.77","0q5zzdyx5f32cdy","76.csv","","263.7000000178814","resources/trios/L2T2A2.jpg","37","restless",0.5,0.4,0.4,0.420450182907383,"true"
"image-keyboard-response",243,286604,"0.0-3.77-1.77","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",244,287811,"0.0-3.77-2.77","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",245,287988,"0.0-3.78-0.78","0q5zzdyx5f32cdy","76.csv","","175","resources/trios/L2T4A3.jpg","37","restless",0.5,0.4,0.4,0.0744736944242073,"true"
"image-keyboard-response",246,288397,"0.0-3.78-1.78","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",247,289604,"0.0-3.78-2.78","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",248,289882,"0.0-3.79-0.79","0q5zzdyx5f32cdy","76.csv","","275.7000000178814","resources/trios/L2T4A3.jpg","37","restless",0.6,0.4,0.5,0.195204132178735,"true"
"image-keyboard-response",249,290289,"0.0-3.79-1.79","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",250,291496,"0.0-3.79-2.79","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",251,291840,"0.0-3.80-0.80","0q5zzdyx5f32cdy","76.csv","","342","resources/trios/L1T2A2.jpg","37","restless",0.6,0.4,0.5,0.654159991439832,"false"
"image-keyboard-response",252,292248,"0.0-3.80-1.80","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",253,293454,"0.0-3.80-2.80","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",254,293709,"0.0-3.81-0.81","0q5zzdyx5f32cdy","76.csv","","252.40000000596046","resources/trios/L1T2A2.jpg","38","restless",0.6,0.4,0.5,0.144137338057542,"true"
"image-keyboard-response",255,294116,"0.0-3.81-1.81","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",256,295324,"0.0-3.81-2.81","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",257,295597,"0.0-3.82-0.82","0q5zzdyx5f32cdy","76.csv","","270.39999997615814","resources/trios/L1T4A2.jpg","38","restless",0.7,0.4,0.5,0.247148095655431,"true"
"image-keyboard-response",258,296004,"0.0-3.82-1.82","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",259,297211,"0.0-3.82-2.82","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",260,297370,"0.0-3.83-0.83","0q5zzdyx5f32cdy","76.csv","","157.39999997615814","resources/trios/L1T4A3.jpg","38","restless",0.7,0.4,0.5,0.183758050394728,"true"
"image-keyboard-response",261,297775,"0.0-3.83-1.83","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",262,298981,"0.0-3.83-2.83","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",263,299425,"0.0-3.84-0.84","0q5zzdyx5f32cdy","76.csv","","442.40000000596046","resources/trios/L2T4A2.jpg","38","restless",0.7,0.4,0.5,0.962466538279737,"false"
"image-keyboard-response",264,299832,"0.0-3.84-1.84","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",265,301038,"0.0-3.84-2.84","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",266,301331,"0.0-3.85-0.85","0q5zzdyx5f32cdy","76.csv","","290.40000000596046","resources/trios/L2T4A3.jpg","37","restless",0.7,0.4,0.5,0.43445746140121,"true"
"image-keyboard-response",267,301734,"0.0-3.85-1.85","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",268,302941,"0.0-3.85-2.85","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",269,303329,"0.0-3.86-0.86","0q5zzdyx5f32cdy","76.csv","","385.7000000178814","resources/trios/L1T4A3.jpg","37","restless",0.7,0.4,0.5,0.863701461852721,"false"
"image-keyboard-response",270,303734,"0.0-3.86-1.86","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",271,304941,"0.0-3.86-2.86","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",272,305242,"0.0-3.87-0.87","0q5zzdyx5f32cdy","76.csv","","299.10000002384186","resources/trios/L1T4A3.jpg","38","restless",0.7,0.4,0.5,0.751691495267451,"false"
"image-keyboard-response",273,305649,"0.0-3.87-1.87","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",274,306856,"0.0-3.87-2.87","0q5zzdyx5f32cdy","76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",275,307099,"0.0-3.88-0.88","0q5zzdyx5f32cdy","76.csv","","241","resources/trios/L1T4A2.jpg","37","restless",0.7,0.4,0.5,0.130824156140923,"true"
"image-keyboard-response",276,307506,"0.0-3.88-1.88","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",277,308712,"0.0-3.88-2.88","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",278,308981,"0.0-3.89-0.89","0q5zzdyx5f32cdy","76.csv","","266.90000000596046","resources/trios/L2T2A2.jpg","37","restless",0.7,0.4,0.5,0.496400352795239,"true"
"image-keyboard-response",279,309388,"0.0-3.89-1.89","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",280,310595,"0.0-3.89-2.89","0q5zzdyx5f32cdy","76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",281,310871,"0.0-3.90-0.90","0q5zzdyx5f32cdy","76.csv","","273.59999999403954","resources/trios/L1T4A3.jpg","37","restless",0.7,0.4,0.5,0.606893986357788,"true"
"image-keyboard-response",282,311273,"0.0-3.90-1.90","0q5zzdyx5f32cdy","76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
