"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",1209,1153796,"0.0-9.48-0.48","wtwln2x34o0v21v","79.csv","","411.7999999821186","resources/trios/L2A1T3.jpg","37","vis2",0.7,0.3,0.5,0.617206704781889,"true"
"image-keyboard-response",1210,1154201,"0.0-9.48-1.48","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1211,1155409,"0.0-9.48-2.48","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1212,1156061,"0.0-9.49-0.49","wtwln2x34o0v21v","79.csv","","648.7000000178814","resources/trios/T3A1L2.jpg","37","vis2",0.5,0.3,0.7,0.341462899963848,"true"
"image-keyboard-response",1213,1156469,"0.0-9.49-1.49","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1214,1157676,"0.0-9.49-2.49","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"survey-text",1215,1182684,"0.0-10.0","wtwln2x34o0v21v","79.csv","","25003.600000023842","","","",NA,NA,NA,NA,""
"image-keyboard-response",1216,1186822,"0.0-11.0","wtwln2x34o0v21v","79.csv","","4135.199999988079","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",1217,1188386,"0.0-12.0-0.0","wtwln2x34o0v21v","79.csv","","1561","resources/trios/T3A1L2.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.888200419049836,"false"
"image-keyboard-response",1218,1188795,"0.0-12.0-1.0","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1219,1190002,"0.0-12.0-2.0","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1220,1190215,"0.0-12.1-0.1","wtwln2x34o0v21v","79.csv","","210","resources/trios/T3A1L2.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.207143816783045,"true"
"image-keyboard-response",1221,1190623,"0.0-12.1-1.1","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1222,1191831,"0.0-12.1-2.1","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1223,1192405,"0.0-12.2-0.2","wtwln2x34o0v21v","79.csv","","571.1999999880791","resources/trios/A1L2T3.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.273472648423452,"true"
"image-keyboard-response",1224,1192813,"0.0-12.2-1.2","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1225,1194021,"0.0-12.2-2.2","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1226,1196036,"0.0-12.3-0.3","wtwln2x34o0v21v","79.csv","","2012.2000000178814","resources/trios/L2T3A1.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.255414143599386,"true"
"image-keyboard-response",1227,1196444,"0.0-12.3-1.3","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1228,1197652,"0.0-12.3-2.3","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1229,1198088,"0.0-12.4-0.4","wtwln2x34o0v21v","79.csv","","432.80000001192093","resources/trios/L2T3A1.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.272698245313711,"true"
"image-keyboard-response",1230,1198495,"0.0-12.4-1.4","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1231,1199703,"0.0-12.4-2.4","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1232,1200034,"0.0-12.5-0.5","wtwln2x34o0v21v","79.csv","","328","resources/trios/T3A1L2.jpg","39","vis 2 reversal",0.7,0.3,0.5,0.9746600535596,"false"
"image-keyboard-response",1233,1200441,"0.0-12.5-1.5","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1234,1201649,"0.0-12.5-2.5","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1235,1201969,"0.0-12.6-0.6","wtwln2x34o0v21v","79.csv","","316.7999999821186","resources/trios/A1L2T3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.0214829747510208,"true"
"image-keyboard-response",1236,1202377,"0.0-12.6-1.6","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1237,1203584,"0.0-12.6-2.6","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1238,1203870,"0.0-12.7-0.7","wtwln2x34o0v21v","79.csv","","282.59999999403954","resources/trios/A1L2T3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.391438566427107,"true"
"image-keyboard-response",1239,1204278,"0.0-12.7-1.7","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1240,1205486,"0.0-12.7-2.7","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1241,1205942,"0.0-12.8-0.8","wtwln2x34o0v21v","79.csv","","452.89999997615814","resources/trios/T3L2A1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.415215788967371,"true"
"image-keyboard-response",1242,1206350,"0.0-12.8-1.8","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1243,1207557,"0.0-12.8-2.8","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1244,1207949,"0.0-12.9-0.9","wtwln2x34o0v21v","79.csv","","389.80000001192093","resources/trios/A1T3L2.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.332573757114719,"true"
"image-keyboard-response",1245,1208357,"0.0-12.9-1.9","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1246,1209564,"0.0-12.9-2.9","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1247,1210180,"0.0-12.10-0.10","wtwln2x34o0v21v","79.csv","","613","resources/trios/A1T3L2.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.462050794664567,"true"
"image-keyboard-response",1248,1210588,"0.0-12.10-1.10","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1249,1211796,"0.0-12.10-2.10","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1250,1212137,"0.0-12.11-0.11","wtwln2x34o0v21v","79.csv","","338.5","resources/trios/T3A1L2.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.0940167871498321,"true"
"image-keyboard-response",1251,1212542,"0.0-12.11-1.11","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BA1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1252,1213745,"0.0-12.11-2.11","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1253,1214118,"0.0-12.12-0.12","wtwln2x34o0v21v","79.csv","","369.5","resources/trios/T3A1L2.jpg","38","vis 2 reversal",0.7,0.3,0.5,0.445316646517294,"false"
"image-keyboard-response",1254,1214525,"0.0-12.12-1.12","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BA1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1255,1215733,"0.0-12.12-2.12","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1256,1215829,"0.0-12.13-0.13","wtwln2x34o0v21v","79.csv","","91.7999999821186","resources/trios/L2A1T3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.0912673917348665,"true"
"image-keyboard-response",1257,1216236,"0.0-12.13-1.13","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1258,1217444,"0.0-12.13-2.13","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1259,1217650,"0.0-12.14-0.14","wtwln2x34o0v21v","79.csv","","203.09999999403954","resources/trios/L2T3A1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.288681776769573,"true"
"image-keyboard-response",1260,1218058,"0.0-12.14-1.14","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1261,1219265,"0.0-12.14-2.14","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1262,1220168,"0.0-12.15-0.15","wtwln2x34o0v21v","79.csv","","900.1000000238419","resources/trios/A1L2T3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.11578141619179,"true"
"image-keyboard-response",1263,1220576,"0.0-12.15-1.15","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1264,1221784,"0.0-12.15-2.15","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1265,1222333,"0.0-12.16-0.16","wtwln2x34o0v21v","79.csv","","546.6999999880791","resources/trios/T3L2A1.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.947889410197123,"false"
"image-keyboard-response",1266,1222737,"0.0-12.16-1.16","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1267,1223944,"0.0-12.16-2.16","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1268,1224450,"0.0-12.17-0.17","wtwln2x34o0v21v","79.csv","","502.89999997615814","resources/trios/L2A1T3.jpg","39","vis 2 reversal",0.5,0.3,0.7,0.831061136606484,"false"
"image-keyboard-response",1269,1224859,"0.0-12.17-1.17","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1270,1226066,"0.0-12.17-2.17","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1271,1226448,"0.0-12.18-0.18","wtwln2x34o0v21v","79.csv","","378.90000000596046","resources/trios/A1T3L2.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.440333048009826,"true"
"image-keyboard-response",1272,1226855,"0.0-12.18-1.18","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1273,1228062,"0.0-12.18-2.18","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1274,1228797,"0.0-12.19-0.19","wtwln2x34o0v21v","79.csv","","732.2999999821186","resources/trios/L2A1T3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.725575864633986,"false"
"image-keyboard-response",1275,1229202,"0.0-12.19-1.19","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BA1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1276,1230409,"0.0-12.19-2.19","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1277,1231700,"0.0-12.20-0.20","wtwln2x34o0v21v","79.csv","","1287.5","resources/trios/A1T3L2.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.926938020879942,"false"
"image-keyboard-response",1278,1232108,"0.0-12.20-1.20","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1279,1233315,"0.0-12.20-2.20","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1280,1233592,"0.0-12.21-0.21","wtwln2x34o0v21v","79.csv","","273.60000002384186","resources/trios/T3L2A1.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.574085369298255,"false"
"image-keyboard-response",1281,1233996,"0.0-12.21-1.21","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1282,1235204,"0.0-12.21-2.21","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1283,1235512,"0.0-12.22-0.22","wtwln2x34o0v21v","79.csv","","305.09999999403954","resources/trios/T3L2A1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.795764819864953,"false"
"image-keyboard-response",1284,1235920,"0.0-12.22-1.22","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1285,1237125,"0.0-12.22-2.22","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1286,1237413,"0.0-12.23-0.23","wtwln2x34o0v21v","79.csv","","284.59999999403954","resources/trios/T3A1L2.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.395364069872295,"true"
"image-keyboard-response",1287,1237821,"0.0-12.23-1.23","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1288,1239028,"0.0-12.23-2.23","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1289,1239453,"0.0-12.24-0.24","wtwln2x34o0v21v","79.csv","","421.7999999821186","resources/trios/T3A1L2.jpg","37","vis 2 reversal",0.7,0.3,0.5,0.0484335132812796,"true"
"image-keyboard-response",1290,1239861,"0.0-12.24-1.24","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1291,1241069,"0.0-12.24-2.24","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1292,1241934,"0.0-12.25-0.25","wtwln2x34o0v21v","79.csv","","862.6000000238419","resources/trios/T3L2A1.jpg","37","vis 2 reversal",0.3,0.7,0.5,0.0698596812501331,"true"
"image-keyboard-response",1293,1242343,"0.0-12.25-1.25","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1294,1243546,"0.0-12.25-2.25","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1295,1244575,"0.0-12.26-0.26","wtwln2x34o0v21v","79.csv","","1026.199999988079","resources/trios/L2T3A1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.233012465425704,"true"
"image-keyboard-response",1296,1244982,"0.0-12.26-1.26","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1297,1246189,"0.0-12.26-2.26","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1298,1246667,"0.0-12.27-0.27","wtwln2x34o0v21v","79.csv","","474.40000000596046","resources/trios/A1L2T3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.0914161921030769,"true"
"image-keyboard-response",1299,1247075,"0.0-12.27-1.27","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1300,1248282,"0.0-12.27-2.27","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1301,1248890,"0.0-12.28-0.28","wtwln2x34o0v21v","79.csv","","604.9000000059605","resources/trios/L2T3A1.jpg","37","vis 2 reversal",0.3,0.5,0.7,0.546384642134675,"false"
"image-keyboard-response",1302,1249298,"0.0-12.28-1.28","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1303,1250501,"0.0-12.28-2.28","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1304,1250686,"0.0-12.29-0.29","wtwln2x34o0v21v","79.csv","","181.40000000596046","resources/trios/T3L2A1.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.814024335287671,"false"
"image-keyboard-response",1305,1251092,"0.0-12.29-1.29","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1306,1252300,"0.0-12.29-2.29","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1307,1253044,"0.0-12.30-0.30","wtwln2x34o0v21v","79.csv","","741.9000000059605","resources/trios/L2A1T3.jpg","38","vis 2 reversal",0.5,0.3,0.7,0.597412827593123,"false"
"image-keyboard-response",1308,1253448,"0.0-12.30-1.30","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BA1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1309,1254652,"0.0-12.30-2.30","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1310,1254750,"0.0-12.31-0.31","wtwln2x34o0v21v","79.csv","","95.59999999403954","resources/trios/L2A1T3.jpg","37","vis 2 reversal",0.5,0.3,0.7,0.808946184005632,"false"
"image-keyboard-response",1311,1255156,"0.0-12.31-1.31","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1312,1256364,"0.0-12.31-2.31","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1313,1256534,"0.0-12.32-0.32","wtwln2x34o0v21v","79.csv","","166.09999999403954","resources/trios/L2T3A1.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.240175589994624,"true"
"image-keyboard-response",1314,1256941,"0.0-12.32-1.32","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1315,1258149,"0.0-12.32-2.32","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1316,1258518,"0.0-12.33-0.33","wtwln2x34o0v21v","79.csv","","366.5","resources/trios/T3L2A1.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.166233117799734,"true"
"image-keyboard-response",1317,1258926,"0.0-12.33-1.33","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1318,1260134,"0.0-12.33-2.33","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1319,1261357,"0.0-12.34-0.34","wtwln2x34o0v21v","79.csv","","1220.5999999940395","resources/trios/A1L2T3.jpg","39","vis 2 reversal",0.5,0.7,0.3,0.022840728317147,"true"
"image-keyboard-response",1320,1261765,"0.0-12.34-1.34","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1321,1262970,"0.0-12.34-2.34","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1322,1263562,"0.0-12.35-0.35","wtwln2x34o0v21v","79.csv","","588.8000000119209","resources/trios/A1T3L2.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.420903277240796,"false"
"image-keyboard-response",1323,1263970,"0.0-12.35-1.35","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1324,1265177,"0.0-12.35-2.35","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1325,1265581,"0.0-12.36-0.36","wtwln2x34o0v21v","79.csv","","400.40000000596046","resources/trios/A1L2T3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.375970531831223,"true"
"image-keyboard-response",1326,1265989,"0.0-12.36-1.36","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1327,1267195,"0.0-12.36-2.36","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1328,1268341,"0.0-12.37-0.37","wtwln2x34o0v21v","79.csv","","1142.5","resources/trios/A1L2T3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.282020557765701,"true"
"image-keyboard-response",1329,1268747,"0.0-12.37-1.37","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1330,1269956,"0.0-12.37-2.37","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1331,1271585,"0.0-12.38-0.38","wtwln2x34o0v21v","79.csv","","1626.5999999940395","resources/trios/A1L2T3.jpg","38","vis 2 reversal",0.5,0.7,0.3,0.197592465283374,"true"
"image-keyboard-response",1332,1271993,"0.0-12.38-1.38","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1333,1273201,"0.0-12.38-2.38","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1334,1273522,"0.0-12.39-0.39","wtwln2x34o0v21v","79.csv","","317.80000001192093","resources/trios/T3L2A1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.391205694562119,"true"
"image-keyboard-response",1335,1273928,"0.0-12.39-1.39","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1336,1275136,"0.0-12.39-2.39","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1337,1275513,"0.0-12.40-0.40","wtwln2x34o0v21v","79.csv","","373.80000001192093","resources/trios/T3L2A1.jpg","38","vis 2 reversal",0.3,0.7,0.5,0.49886458087074,"true"
"image-keyboard-response",1338,1275921,"0.0-12.40-1.40","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BL2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1339,1277129,"0.0-12.40-2.40","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1340,1277744,"0.0-12.41-0.41","wtwln2x34o0v21v","79.csv","","612.4000000059605","resources/trios/A1T3L2.jpg","38","vis 2 reversal",0.7,0.5,0.3,0.791509434984012,"false"
"image-keyboard-response",1341,1278152,"0.0-12.41-1.41","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1342,1279359,"0.0-12.41-2.41","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1343,1279867,"0.0-12.42-0.42","wtwln2x34o0v21v","79.csv","","504.90000000596046","resources/trios/A1L2T3.jpg","37","vis 2 reversal",0.5,0.7,0.3,0.849390357348482,"false"
"image-keyboard-response",1344,1280270,"0.0-12.42-1.42","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1345,1281478,"0.0-12.42-2.42","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1346,1282240,"0.0-12.43-0.43","wtwln2x34o0v21v","79.csv","","759","resources/trios/T3L2A1.jpg","39","vis 2 reversal",0.3,0.7,0.5,0.188502275542812,"true"
"image-keyboard-response",1347,1282648,"0.0-12.43-1.43","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1348,1283856,"0.0-12.43-2.43","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1349,1285254,"0.0-12.44-0.44","wtwln2x34o0v21v","79.csv","","1395.7999999821186","resources/trios/A1T3L2.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.184294697999612,"true"
"image-keyboard-response",1350,1285662,"0.0-12.44-1.44","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1351,1286866,"0.0-12.44-2.44","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1352,1288172,"0.0-12.45-0.45","wtwln2x34o0v21v","79.csv","","1302.5","resources/trios/L2T3A1.jpg","39","vis 2 reversal",0.3,0.5,0.7,0.619523968774931,"true"
"image-keyboard-response",1353,1288579,"0.0-12.45-1.45","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1354,1289786,"0.0-12.45-2.45","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1355,1291955,"0.0-12.46-0.46","wtwln2x34o0v21v","79.csv","","2165.5","resources/trios/A1T3L2.jpg","39","vis 2 reversal",0.7,0.5,0.3,0.646003708722121,"false"
"image-keyboard-response",1356,1292362,"0.0-12.46-1.46","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/BBL2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1357,1293570,"0.0-12.46-2.46","wtwln2x34o0v21v","79.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1358,1293788,"0.0-12.47-0.47","wtwln2x34o0v21v","79.csv","","214.59999999403954","resources/trios/A1T3L2.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.482179049375297,"true"
"image-keyboard-response",1359,1294196,"0.0-12.47-1.47","wtwln2x34o0v21v","79.csv","","null","resources/maskTrios/A1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",1360,1295404,"0.0-12.47-2.47","wtwln2x34o0v21v","79.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",1361,1295846,"0.0-12.48-0.48","wtwln2x34o0v21v","79.csv","","438.90000000596046","resources/trios/A1T3L2.jpg","37","vis 2 reversal",0.7,0.5,0.3,0.801989594961158,"false"
